x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.050186753273010254,-0.022820353507995605,-0.02883763470792644,-0.09004431962966919,-0.06981539726257324,-0.044356879304288555,-0.11412477493286133,-0.12101340293884277,-0.05867857531750076,-0.13063859939575195,-0.16691741347312927,-0.07076679588401191,-0.06651753187179565,-0.1614353358745575,-0.02258630701446407,-0.07050842046737671,-0.23118343949317932,-0.04275267616951339,-0.06817728281021118,-0.27217137813568115,-0.05914484382712715,-0.06326037645339966,-0.3121393918991089,-0.07189087242925041,-0.03803759813308716,-0.17064693570137024,-0.02178080984496944,-0.048182010650634766,-0.25363004207611084,-0.040493131141303706,-0.04839527606964111,-0.3004273474216461,-0.05408869729483001,-0.04813265800476074,-0.3421929180622101,-0.06471557588422172,-0.010450541973114014,-0.16012993454933167,-0.024880657429932285,-0.00047409534454345703,-0.22736051678657532,-0.05277729452693336,0.014355480670928955,-0.19706955552101135,-0.061410490880845714,0.019859492778778076,-0.16591709852218628,-0.06289282859408729,0.01642930507659912,-0.13636457920074463,-0.03053284295940273,0.029481887817382812,-0.1709451675415039,-0.059121478806375194,0.032948076725006104,-0.1477397084236145,-0.06826210440242164,0.030514955520629883,-0.12128633260726929,-0.07079893023812645,jump
0.0,0.0,0.0,-0.051729798316955566,-0.024882853031158447,-0.016953769629395765,-0.08821576833724976,-0.08445549011230469,-0.02530382343152837,-0.1109805703163147,-0.1345868706703186,-0.03485112779358701,-0.1252080202102661,-0.17300623655319214,-0.042731748451984686,-0.057070374488830566,-0.16373056173324585,-0.009153388930059236,-0.06818479299545288,-0.23022788763046265,-0.0274834628454812,-0.07205289602279663,-0.27015575766563416,-0.04148576923230962,-0.07365763187408447,-0.30527740716934204,-0.052262367238796514,-0.02969461679458618,-0.16785666346549988,-0.013975270581937593,-0.041771769523620605,-0.24590808153152466,-0.035155226965940756,-0.053280651569366455,-0.2931056618690491,-0.05210031711081342,-0.05912971496582031,-0.33206066489219666,-0.06321900107482747,-0.0038594603538513184,-0.15689301490783691,-0.02111098126093225,-0.014752089977264404,-0.2221643328666687,-0.04741840951660947,-0.030029296875,-0.17237424850463867,-0.04769871153453664,-0.03461778163909912,-0.1337205171585083,-0.04222750060776548,0.022698640823364258,-0.1333739161491394,-0.030038248305714887,-0.0030127763748168945,-0.1502828598022461,-0.054409859260118765,-0.014982819557189941,-0.10905343294143677,-0.05613647915939168,-0.01310819387435913,-0.07712680101394653,-0.05234090753415899,jump
0.0,0.0,0.0,-0.04673641920089722,-0.027820050716400146,-0.027484488869532697,-0.08208310604095459,-0.08020752668380737,-0.040084351981505506,-0.0937952995300293,-0.1383432149887085,-0.051885136599167936,-0.09250140190124512,-0.18795952200889587,-0.06089232229672348,-0.06242775917053223,-0.15973463654518127,-0.01387936827771341,-0.06673651933670044,-0.22846689820289612,-0.03284525984011566,-0.0634920597076416,-0.2683444023132324,-0.048115418488606565,-0.057004570960998535,-0.30682048201560974,-0.05965157710991775,-0.0338670015335083,-0.16736286878585815,-0.013340229364558809,-0.04124826192855835,-0.2481575608253479,-0.033114814395531766,-0.0389934778213501,-0.29633551836013794,-0.04933056720577156,-0.035231590270996094,-0.33847036957740784,-0.06103293710432922,-0.007491767406463623,-0.15698927640914917,-0.016919912035092466,0.003313720226287842,-0.22378146648406982,-0.046459400291070097,0.01565992832183838,-0.19750148057937622,-0.05725430437408363,0.01980799436569214,-0.1672443151473999,-0.059068368012532346,0.019131779670715332,-0.13359057903289795,-0.022723465422615163,0.03172940015792847,-0.1681300699710846,-0.05076209940992271,0.03529912233352661,-0.14964509010314941,-0.06019681432329094,0.031568706035614014,-0.12574434280395508,-0.06268043556295311,jump
0.0,0.0,0.0,-0.050900042057037354,-0.024068355560302734,-0.028024664571447033,-0.087552011013031,-0.07747077941894531,-0.04129693513171162,-0.10166525840759277,-0.13595610857009888,-0.05370785524503674,-0.09807384014129639,-0.18612632155418396,-0.06416876470105137,-0.06347864866256714,-0.16320103406906128,-0.015122438272399563,-0.06573843955993652,-0.23352563381195068,-0.035019817253513,-0.06304961442947388,-0.27476009726524353,-0.05042894040600743,-0.057762742042541504,-0.31405556201934814,-0.06224398916022267,-0.03234851360321045,-0.17168790102005005,-0.016449224626583714,-0.038620829582214355,-0.2551593482494354,-0.038656237026614804,-0.0390702486038208,-0.30110934376716614,-0.056245835920734066,-0.03726553916931152,-0.34165406227111816,-0.06843445306078877,-0.0031352639198303223,-0.16093719005584717,-0.021815671076936383,0.006780445575714111,-0.23030996322631836,-0.057503039440078396,0.009457290172576904,-0.19348934292793274,-0.0686480090524384,0.009562790393829346,-0.1583167314529419,-0.06948993211047139,0.027290165424346924,-0.13536065816879272,-0.028950451364678997,0.03151589632034302,-0.16945302486419678,-0.0650512785221764,0.025876104831695557,-0.1314346194267273,-0.07471775119559254,0.02063465118408203,-0.09458041191101074,-0.07580771153227772,jump
0.0,0.0,0.0,-0.05039644241333008,-0.027679502964019775,-0.015456238797270316,-0.08390390872955322,-0.08714282512664795,-0.023107853753828067,-0.10404109954833984,-0.13529205322265625,-0.032816055266522426,-0.11776262521743774,-0.17256087064743042,-0.040970402805470485,-0.051673948764801025,-0.16421306133270264,-0.003195493284948725,-0.06446409225463867,-0.2244892120361328,-0.020407543553375262,-0.07195550203323364,-0.26321902871131897,-0.03453113794174101,-0.07961350679397583,-0.29670965671539307,-0.04504104241576101,-0.026397526264190674,-0.16760355234146118,-0.008891675656997222,-0.03687566518783569,-0.23807743191719055,-0.029495627655052203,-0.05346864461898804,-0.2791594862937927,-0.04475057780589964,-0.06780374050140381,-0.3128122389316559,-0.05345791861262228,-0.0018600821495056152,-0.155548095703125,-0.01752068757858183,-0.018096745014190674,-0.21262669563293457,-0.04236144110407736,-0.03676605224609375,-0.16779041290283203,-0.04198611810650732,-0.04412204027175903,-0.13210707902908325,-0.035040403751992244,0.021219730377197266,-0.13135355710983276,-0.028075997753404636,-0.001526951789855957,-0.1654929518699646,-0.04729848265495207,-0.01872473955154419,-0.13650906085968018,-0.045601542143486995,-0.023291945457458496,-0.10872453451156616,-0.03966886460628416,jump
0.0,0.0,0.0,-0.05335742235183716,-0.023450732231140137,-0.027393980247609306,-0.09581202268600464,-0.07195866107940674,-0.03941910929762571,-0.11314970254898071,-0.1307123303413391,-0.050883220804564644,-0.11056113243103027,-0.18199822306632996,-0.05974418513261526,-0.07789748907089233,-0.14857792854309082,-0.007749470712326456,-0.08691942691802979,-0.21573200821876526,-0.02592207707249372,-0.0862918496131897,-0.25531354546546936,-0.041536843700043846,-0.08250999450683594,-0.29437118768692017,-0.05346930987917631,-0.04937630891799927,-0.1619337797164917,-0.007520080374263216,-0.06230252981185913,-0.23904293775558472,-0.026636088562838722,-0.0636453628540039,-0.283420205116272,-0.0429252668448612,-0.06298494338989258,-0.32338181138038635,-0.05476870603644102,-0.020989060401916504,-0.15793335437774658,-0.012026109097234894,-0.017688095569610596,-0.2289639115333557,-0.042859709186188866,-0.009667634963989258,-0.2013673484325409,-0.053891061169736076,-0.005848884582519531,-0.1685829758644104,-0.05536103091918676,0.01046842336654663,-0.1415664553642273,-0.018690446687571693,0.016832411289215088,-0.1871393918991089,-0.04812094785057752,0.017487168312072754,-0.1644877791404724,-0.056868830991618324,0.01495051383972168,-0.13390564918518066,-0.05849826924287527,jump
0.0,0.0,0.0,-0.04535508155822754,-0.02433079481124878,-0.013691538132796666,-0.07747107744216919,-0.08616209030151367,-0.02182128106064596,-0.08425837755203247,-0.14074188470840454,-0.03259133745736875,-0.05836808681488037,-0.17166221141815186,-0.041569816067884346,-0.05118340253829956,-0.1529850959777832,0.0003482190630634818,-0.06535494327545166,-0.2180616557598114,-0.015448234163294217,-0.07311010360717773,-0.25731465220451355,-0.025720678389141938,-0.07873016595840454,-0.290336012840271,-0.03378450696177282,-0.025963544845581055,-0.15864551067352295,-0.005575010206619879,-0.039120495319366455,-0.23309680819511414,-0.026510147497127434,-0.055548787117004395,-0.27647268772125244,-0.040234046176145455,-0.0690011978149414,-0.30857113003730774,-0.04743765865273275,-0.0032203197479248047,-0.15023255348205566,-0.014257543839583775,-0.025793731212615967,-0.2098996639251709,-0.04110242997116842,-0.042244911193847656,-0.16051042079925537,-0.04014210973686971,-0.04690909385681152,-0.12093585729598999,-0.032015295818517586,0.017989277839660645,-0.13144999742507935,-0.02452089463181295,-0.018494069576263428,-0.15571624040603638,-0.047985850021312615,-0.03127884864807129,-0.11656081676483154,-0.04921814624972143,-0.03131049871444702,-0.08305853605270386,-0.04448999662704267,jump
0.0,0.0,0.0,-0.04664570093154907,-0.02581155300140381,-0.018555513549344482,-0.0738368034362793,-0.08588850498199463,-0.024798215333120766,-0.06582051515579224,-0.1503819227218628,-0.031541368890302124,-0.0354117751121521,-0.1860736906528473,-0.03646703340460533,-0.07617926597595215,-0.1408175826072693,6.508614491451681e-05,-0.08573359251022339,-0.21014362573623657,-0.01278384492148632,-0.08774226903915405,-0.25089260935783386,-0.02213554546584362,-0.08646184206008911,-0.28961336612701416,-0.02988812417139286,-0.048144638538360596,-0.15358370542526245,-0.0008094877365323327,-0.06292879581451416,-0.23149758577346802,-0.01609866224576706,-0.06982535123825073,-0.2774096429347992,-0.02685061000634903,-0.07404667139053345,-0.3166721761226654,-0.03329099618245834,-0.02097344398498535,-0.14880037307739258,-0.004985403235750141,-0.02156054973602295,-0.21931928396224976,-0.032045899856584015,-0.022819161415100098,-0.17238375544548035,-0.03418998323728317,-0.02234351634979248,-0.1345425248146057,-0.028321064043538513,0.008862316608428955,-0.13227176666259766,-0.01057884279985899,0.00367051362991333,-0.17137163877487183,-0.037990867126481476,-0.0012826323509216309,-0.1321960687637329,-0.041306848603980484,-0.0023589134216308594,-0.0970839262008667,-0.03758039228965515,jump
0.0,0.0,0.0,-0.046031057834625244,-0.026427865028381348,-0.015398132733082548,-0.07022875547409058,-0.09316623210906982,-0.01925903477427937,-0.05949580669403076,-0.15622782707214355,-0.024264517358517423,-0.02916252613067627,-0.1847272515296936,-0.028330610251998678,-0.05929005146026611,-0.14209455251693726,0.003928755291724428,-0.06748133897781372,-0.20746323466300964,-0.006309213700717464,-0.06949913501739502,-0.24395090341567993,-0.013879736072397009,-0.06793487071990967,-0.27746856212615967,-0.02071230032203175,-0.033575356006622314,-0.15028652548789978,0.0023181705018373577,-0.044049203395843506,-0.22507667541503906,-0.011071266724741236,-0.05140906572341919,-0.2682744264602661,-0.02118009620068051,-0.054807066917419434,-0.30305612087249756,-0.02751922898647763,-0.00821387767791748,-0.1435225009918213,-0.00242935249303855,-0.008401155471801758,-0.21343174576759338,-0.02792905748543717,-0.01697397232055664,-0.17294827103614807,-0.03305054374692418,-0.018854618072509766,-0.13695234060287476,-0.030201486430144087,0.019384562969207764,-0.1251012086868286,-0.008170638351714388,0.008046567440032959,-0.16021648049354553,-0.03501906164643742,-0.0015431642532348633,-0.12477093935012817,-0.04112222336885907,-0.002087533473968506,-0.09049969911575317,-0.040274712375378385,jump
0.0,0.0,0.0,-0.04699069261550903,-0.02425408363342285,-0.011594466050723895,-0.07607883214950562,-0.08415722846984863,-0.009927430307129725,-0.06853502988815308,-0.14799046516418457,-0.008989569848040446,-0.04185807704925537,-0.17711421847343445,-0.007431363338241681,-0.07358044385910034,-0.10967987775802612,0.016515184076865808,-0.08755004405975342,-0.1647009551525116,0.016921363653978005,-0.0913238525390625,-0.1952953040599823,0.01580612908526291,-0.09294265508651733,-0.22418314218521118,0.013045475701233045,-0.05047208070755005,-0.12349343299865723,0.017481842892607347,-0.06623351573944092,-0.18544238805770874,0.016030788304647103,-0.07279253005981445,-0.2179601490497589,0.011895471135517255,-0.07814890146255493,-0.24533426761627197,0.008283595437546865,-0.02615964412689209,-0.1248403787612915,0.0149568066693746,-0.028593361377716064,-0.1869257092475891,-0.0008664904750048663,-0.02995145320892334,-0.16845035552978516,-0.011051291716853484,-0.030670166015625,-0.14597508311271667,-0.0143757920019425,0.001473069190979004,-0.1196056604385376,0.011903858626624242,-0.004915177822113037,-0.15555459260940552,-0.007712335442761287,-0.00936812162399292,-0.130784273147583,-0.016882183147231444,-0.010275661945343018,-0.10045474767684937,-0.020623000455657348,jump
0.0,0.0,0.0,-0.04496639966964722,-0.03178668022155762,-0.02147130076379966,-0.07159358263015747,-0.09692376852035522,-0.03116390448601436,-0.06003504991531372,-0.15735962986946106,-0.041958078412129396,-0.027727484703063965,-0.1841389238834381,-0.05096240681202602,-0.056147754192352295,-0.17261245846748352,-0.009156331090046876,-0.06169629096984863,-0.2466183304786682,-0.025921377954794877,-0.06197071075439453,-0.2896050214767456,-0.037118594763590806,-0.05882841348648071,-0.3290768563747406,-0.0464504432359476,-0.0247955322265625,-0.17822667956352234,-0.012046246459497922,-0.03336453437805176,-0.2672438621520996,-0.03203969043286037,-0.038862407207489014,-0.31447744369506836,-0.04479496148021411,-0.04062014818191528,-0.35413020849227905,-0.05301946368606281,0.004275262355804443,-0.16529282927513123,-0.01818715189190101,0.006241738796234131,-0.23099052906036377,-0.04945323955805492,-0.006060421466827393,-0.17926093935966492,-0.052466060636355394,-0.012370109558105469,-0.13820421695709229,-0.04748116773159694,0.03249412775039673,-0.13879811763763428,-0.02626629327030372,0.019354283809661865,-0.15812844038009644,-0.05561194535882663,0.007041513919830322,-0.11871713399887085,-0.06091284346373271,0.0028864145278930664,-0.08546715974807739,-0.05944727700741481,jump
0.0,0.0,0.0,-0.0498504638671875,-0.034855544567108154,-0.021540456543881703,-0.0758751630783081,-0.1052476167678833,-0.029774633328635502,-0.06490218639373779,-0.17383748292922974,-0.038849710579235364,-0.030441999435424805,-0.21026307344436646,-0.04572239434273939,-0.0730276107788086,-0.17128950357437134,-0.0055304072790036685,-0.08168882131576538,-0.2512875199317932,-0.022394745703060437,-0.08124351501464844,-0.2959413528442383,-0.03461790000947218,-0.07784062623977661,-0.33781200647354126,-0.04470143383296232,-0.04160505533218384,-0.1821339726448059,-0.007436067889649678,-0.05629462003707886,-0.2751716077327728,-0.026526396255214024,-0.06072187423706055,-0.32346683740615845,-0.040097150112707425,-0.06233227252960205,-0.36574462056159973,-0.049494578595478345,-0.011188387870788574,-0.1747937798500061,-0.012853293772060681,-0.007332146167755127,-0.2506704330444336,-0.04351244782956343,-0.011077284812927246,-0.1963481307029724,-0.046274538244325925,-0.013009846210479736,-0.15424349904060364,-0.04140129601510267,0.020825684070587158,-0.15308094024658203,-0.020292555074412633,0.01678842306137085,-0.1837800145149231,-0.050541113223154355,0.00925600528717041,-0.14005893468856812,-0.05548038994820814,0.00684744119644165,-0.10313069820404053,-0.05352789824755888,jump
0.0,0.0,0.0,-0.048019587993621826,-0.02642500400543213,-0.02056263074572584,-0.08117222785949707,-0.08876198530197144,-0.0299153967231085,-0.07246619462966919,-0.14822661876678467,-0.04028200231786272,-0.04052615165710449,-0.17680826783180237,-0.0489245864033272,-0.07095342874526978,-0.16772207617759705,-0.009887384849744052,-0.08435344696044922,-0.24009209871292114,-0.027848782616811008,-0.09019994735717773,-0.28366711735725403,-0.040638829249100894,-0.09202009439468384,-0.32428839802742004,-0.05108612649436495,-0.039972126483917236,-0.17766359448432922,-0.013701911683337897,-0.0583949089050293,-0.2650184631347656,-0.03423726804848215,-0.06980854272842407,-0.3126835823059082,-0.048136706131653995,-0.07616186141967773,-0.3536163568496704,-0.0570177944778969,-0.009066760540008545,-0.1681998372077942,-0.020498021173434466,-0.013466835021972656,-0.2374233603477478,-0.05294761680360338,-0.020998656749725342,-0.18141227960586548,-0.055986913520055026,-0.022808432579040527,-0.13742554187774658,-0.05046930037732622,0.022578299045562744,-0.1438189148902893,-0.02903242096598646,0.0076021552085876465,-0.16564911603927612,-0.06018879510756037,-0.002876102924346924,-0.1212226152420044,-0.06453741215463182,-0.004826784133911133,-0.08420830965042114,-0.06158682950134775,jump
