x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.06758648157119751,-0.014310181140899658,-0.0846686612651979,-0.09097796678543091,-0.07632440328598022,-0.13550371935826888,-0.0343174934387207,-0.12078619003295898,-0.1754708241508638,0.02575504779815674,-0.16868966817855835,-0.21082430592042556,-0.0893661379814148,-0.24209284782409668,-0.12022329380971541,-0.11968761682510376,-0.3573486804962158,-0.18333288541299453,-0.1364649534225464,-0.4303605556488037,-0.22209961226445785,-0.1458796262741089,-0.5013129711151123,-0.2507033895538484,-0.018772482872009277,-0.259329617023468,-0.11303161343795409,-0.01731330156326294,-0.4047093391418457,-0.1780231397436296,-0.007225096225738525,-0.4866187572479248,-0.21124268582326522,0.006945133209228516,-0.5710873305797577,-0.23283746352655044,0.03847026824951172,-0.2300276756286621,-0.1118086974905168,0.07731777429580688,-0.2954186201095581,-0.18950072935086837,0.05562800168991089,-0.20701754093170166,-0.19878923407060256,0.03724253177642822,-0.16015863418579102,-0.19345446935159316,0.0898817777633667,-0.17462730407714844,-0.11674826851350417,0.10103088617324829,-0.16196894645690918,-0.189143637924019,0.06777787208557129,-0.1010017991065979,-0.20438567808133712,0.04171037673950195,-0.0778927206993103,-0.205610523729149,jump
0.0,0.0,0.0,-0.06795686483383179,-0.010495483875274658,-0.1045894455465941,-0.08740663528442383,-0.06411010026931763,-0.16999649073216005,-0.03274887800216675,-0.09776133298873901,-0.2217040714177756,0.029096782207489014,-0.1507372260093689,-0.26920354928108736,-0.09046083688735962,-0.23177999258041382,-0.15209496583076998,-0.11993157863616943,-0.3438785970211029,-0.22532649900051638,-0.135148823261261,-0.4166741371154785,-0.27025059427353426,-0.14394891262054443,-0.4866686463356018,-0.30331880416008516,-0.021663904190063477,-0.2413238286972046,-0.14172533716293856,-0.018514156341552734,-0.3909260034561157,-0.2164748814258246,-0.006407797336578369,-0.473624587059021,-0.25359461273285433,0.006932377815246582,-0.5620216727256775,-0.27866840924355074,0.03621703386306763,-0.20697271823883057,-0.13914660181137606,0.07928794622421265,-0.2841743528842926,-0.2284666356000571,0.06177788972854614,-0.19563567638397217,-0.24284034039112612,0.04299807548522949,-0.14991247653961182,-0.24095230366322085,0.08728277683258057,-0.15358757972717285,-0.1439123209867148,0.10846424102783203,-0.1569206714630127,-0.22720730866524264,0.0810956358909607,-0.0968160629272461,-0.24781796897980257,0.0562443733215332,-0.07360297441482544,-0.25339088405701204,jump
0.0,0.0,0.0,-0.06698232889175415,-0.01163935661315918,-0.08391113436499609,-0.08773672580718994,-0.08142673969268799,-0.13202173120060934,-0.031901538372039795,-0.13225549459457397,-0.16924833363572134,0.023421943187713623,-0.1822805404663086,-0.2038873196271993,-0.09144818782806396,-0.23189973831176758,-0.11794736093560232,-0.12384361028671265,-0.34631651639938354,-0.17732053107300771,-0.13985466957092285,-0.4203302264213562,-0.21200846737900747,-0.14872092008590698,-0.49098801612854004,-0.23720691210309042,-0.02548086643218994,-0.2485501766204834,-0.11116488880196584,-0.021973729133605957,-0.3948817551136017,-0.17421007758656515,-0.012184977531433105,-0.4756889343261719,-0.20420553392449392,-0.0008753538131713867,-0.5563969016075134,-0.22206050759831442,0.030011773109436035,-0.22153466939926147,-0.11063560700694097,0.07078409194946289,-0.2914530634880066,-0.19221594041863455,0.054653286933898926,-0.20596247911453247,-0.20465554899254812,0.03847229480743408,-0.1558191180229187,-0.1994680822519399,0.07984697818756104,-0.17075157165527344,-0.11536436385193838,0.09674173593521118,-0.17900413274765015,-0.1932967663435079,0.06837761402130127,-0.10993367433547974,-0.20898081964531912,0.04628634452819824,-0.07176482677459717,-0.2089893133071996,jump
0.0,0.0,0.0,-0.06676942110061646,-0.01469433307647705,-0.08501253640275763,-0.08701014518737793,-0.08828353881835938,-0.13084061807018088,-0.03367358446121216,-0.1431788206100464,-0.16473247474056052,0.019258618354797363,-0.19500958919525146,-0.1972051448188381,-0.08943045139312744,-0.23329323530197144,-0.11403466379266547,-0.12098520994186401,-0.3450073301792145,-0.16811865931373404,-0.13702785968780518,-0.41708633303642273,-0.20099559789520072,-0.14697903394699097,-0.4830425977706909,-0.22438535457473563,-0.02809131145477295,-0.2434767484664917,-0.10500698154788779,-0.022415876388549805,-0.39285653829574585,-0.15830479925494956,-0.011355698108673096,-0.47394421696662903,-0.18616345888000296,-0.00016516447067260742,-0.5450774431228638,-0.20359792178493308,0.026500999927520752,-0.2142200469970703,-0.10268517201762961,0.06406271457672119,-0.3001348376274109,-0.177318591531332,0.059649884700775146,-0.2445952296257019,-0.19877688949924277,0.052983999252319336,-0.20769762992858887,-0.20228493576865958,0.07687598466873169,-0.1641404628753662,-0.10508635258298682,0.09713661670684814,-0.19304144382476807,-0.17937641208987998,0.07818537950515747,-0.12948942184448242,-0.19742383426051902,0.06311696767807007,-0.0833061933517456,-0.20062041645866202,jump
0.0,0.0,0.0,-0.06852632761001587,-0.013845503330230713,-0.08365709041152058,-0.08961695432662964,-0.08825534582138062,-0.12901357267890035,-0.045175254344940186,-0.14183437824249268,-0.16323256944212972,0.005743682384490967,-0.1968601942062378,-0.19705811594519673,-0.09236723184585571,-0.2287297248840332,-0.10246820454392491,-0.12275612354278564,-0.3326336145401001,-0.15868834112677632,-0.13962554931640625,-0.40552112460136414,-0.19399564419779836,-0.14942163228988647,-0.468497633934021,-0.21886823032889424,-0.03385758399963379,-0.23863190412521362,-0.09694992457423268,-0.029828250408172607,-0.37886348366737366,-0.1516342506268984,-0.021129727363586426,-0.45888686180114746,-0.18091628407034932,-0.010130882263183594,-0.5316888093948364,-0.19842087183985768,0.01966148614883423,-0.2162332534790039,-0.10024860207829533,0.055704474449157715,-0.30406397581100464,-0.18120336984191,0.05745452642440796,-0.26929715275764465,-0.21176827405486165,0.0598292350769043,-0.2505049407482147,-0.22132492517027913,0.06908023357391357,-0.1778464913368225,-0.107910794065333,0.07971453666687012,-0.19461214542388916,-0.19257437144312917,0.06429076194763184,-0.12634491920471191,-0.21864562188181935,0.056510329246520996,-0.07964205741882324,-0.22671761070284902,jump
0.0,0.0,0.0,-0.06978702545166016,-0.01850581169128418,-0.08436832141160266,-0.0967944860458374,-0.09916722774505615,-0.12130884390353458,-0.060757577419281006,-0.1627313494682312,-0.14646896284102695,-0.013418912887573242,-0.22181937098503113,-0.16965259175776737,-0.09593677520751953,-0.2323727011680603,-0.08049672406195896,-0.12865334749221802,-0.3234478235244751,-0.12539529364585178,-0.14340388774871826,-0.38778063654899597,-0.1528549895811011,-0.15347027778625488,-0.4434221386909485,-0.17173091631411808,-0.04011178016662598,-0.2438943088054657,-0.06836578559159534,-0.040040433406829834,-0.36707040667533875,-0.11085902463673847,-0.03395932912826538,-0.4425053000450134,-0.1336294220018317,-0.026810526847839355,-0.504935622215271,-0.14602469962119358,0.009968876838684082,-0.225663959980011,-0.06684106897591846,0.031000077724456787,-0.29335150122642517,-0.1387781457233359,0.03284132480621338,-0.27098071575164795,-0.17206644576071994,0.03649061918258667,-0.264147013425827,-0.18274274032592075,0.05822497606277466,-0.19461238384246826,-0.07015876036166446,0.06244826316833496,-0.21438777446746826,-0.14720192115782993,0.04886150360107422,-0.15662002563476562,-0.17527845066069858,0.040966808795928955,-0.11658942699432373,-0.18480678956984775,jump
0.0,0.0,0.0,-0.06819742918014526,-0.009225726127624512,-0.06651991075781893,-0.1072998046875,-0.09302175045013428,-0.09999324596432757,-0.08018314838409424,-0.16294950246810913,-0.12573050922659945,-0.02650552988052368,-0.21106868982315063,-0.15046473807601046,-0.08925557136535645,-0.22009587287902832,-0.06545965588597369,-0.12205076217651367,-0.31498661637306213,-0.1058392322709949,-0.1414598822593689,-0.37580379843711853,-0.13007153040675234,-0.15031826496124268,-0.4301632344722748,-0.14835087425021243,-0.035501062870025635,-0.23391813039779663,-0.06135325348881793,-0.041843295097351074,-0.358479380607605,-0.10566418833045077,-0.04018205404281616,-0.4371742904186249,-0.1318431294610889,-0.03318381309509277,-0.5043043196201324,-0.1470701492479236,0.012229681015014648,-0.21675431728363037,-0.06477870262173724,0.028752923011779785,-0.30327311158180237,-0.13831227487830233,0.02364891767501831,-0.25974276661872864,-0.1677216387441547,0.024996817111968994,-0.22989428043365479,-0.1756816304376514,0.05848127603530884,-0.18032872676849365,-0.07115105754641604,0.05532979965209961,-0.18578815460205078,-0.15142245060710025,0.03769099712371826,-0.10929280519485474,-0.17942006356028628,0.03253704309463501,-0.052858173847198486,-0.18811554676798892,jump
0.0,0.0,0.0,-0.06580877304077148,-0.01615762710571289,-0.04888684002332866,-0.10907340049743652,-0.10236608982086182,-0.07386183811001956,-0.08192116022109985,-0.16394472122192383,-0.09567994696669757,-0.029096245765686035,-0.18997585773468018,-0.11495037449174106,-0.08033442497253418,-0.2415074110031128,-0.05183114928775012,-0.10877197980880737,-0.3462001383304596,-0.08787775857024371,-0.12373101711273193,-0.4128953814506531,-0.1122414700465697,-0.13180100917816162,-0.47125059366226196,-0.132694304712345,-0.022963285446166992,-0.24882274866104126,-0.053872116632987854,-0.02750462293624878,-0.3838006258010864,-0.09478546006255328,-0.02674788236618042,-0.46599817276000977,-0.1231580532866019,-0.01992565393447876,-0.5349914133548737,-0.14275556875043094,0.023624002933502197,-0.22162377834320068,-0.06043585089616954,0.04426693916320801,-0.3143669366836548,-0.1180768616276282,0.027191221714019775,-0.2428799271583557,-0.12939070237450778,0.018550515174865723,-0.19039982557296753,-0.12793296647839725,0.0683709979057312,-0.17162799835205078,-0.07038139624171436,0.060456693172454834,-0.18137431144714355,-0.13157667291932285,0.03472191095352173,-0.11136019229888916,-0.14680038464837253,0.022766053676605225,-0.06092411279678345,-0.14898605716996371,jump
0.0,0.0,0.0,-0.06619530916213989,-0.017895519733428955,-0.06899410447488208,-0.10573822259902954,-0.08429932594299316,-0.1127843405903377,-0.07329040765762329,-0.12022662162780762,-0.15189206561456103,-0.018231987953186035,-0.12791842222213745,-0.18744014164815326,-0.07476985454559326,-0.2309894561767578,-0.09069856217513461,-0.09946191310882568,-0.34177258610725403,-0.1471946384609737,-0.11397945880889893,-0.4157513380050659,-0.17902916631112475,-0.11928987503051758,-0.4802437722682953,-0.20120118519673724,-0.010588884353637695,-0.23316043615341187,-0.09045627674470325,-0.0012374520301818848,-0.36041852831840515,-0.15433122178922076,0.0076264142990112305,-0.445859432220459,-0.18629282674203296,0.0223504900932312,-0.5230480432510376,-0.2032486345470943,0.03868013620376587,-0.1990637183189392,-0.09621147772679706,0.06280279159545898,-0.24544894695281982,-0.1739979978502788,0.031233608722686768,-0.1544358730316162,-0.1804423179329433,0.009708225727081299,-0.09453141689300537,-0.16792942544827838,0.08163595199584961,-0.14370006322860718,-0.107399470716814,0.07996755838394165,-0.12595903873443604,-0.1762095983923473,0.045129597187042236,-0.06259268522262573,-0.18757124206433673,0.02100992202758789,-0.02585381269454956,-0.18293088635812182,jump
0.0,0.0,0.0,-0.07224124670028687,-0.008232831954956055,-0.10279755024203041,-0.11171901226043701,-0.06437230110168457,-0.17449346659668663,-0.08227747678756714,-0.08904260396957397,-0.23650058088787773,-0.022504329681396484,-0.09960085153579712,-0.29507801411637047,-0.07836693525314331,-0.20998871326446533,-0.15458487449177483,-0.10454213619232178,-0.3147260546684265,-0.23879185793884972,-0.1191108226776123,-0.38753432035446167,-0.2862831103611825,-0.12276673316955566,-0.450578510761261,-0.3193614828396676,-0.015057742595672607,-0.20549237728118896,-0.15160337565430382,-0.00503915548324585,-0.3337033689022064,-0.2493045079518197,0.008355796337127686,-0.41844993829727173,-0.29791695354469994,0.027276456356048584,-0.497128963470459,-0.32529089329727867,0.034371018409729004,-0.16852158308029175,-0.1567366617728112,0.06494110822677612,-0.2143111228942871,-0.26534936306961754,0.03342181444168091,-0.11395198106765747,-0.2801589715290902,0.011666357517242432,-0.05823945999145508,-0.27082509277352074,0.07899987697601318,-0.12080347537994385,-0.16939074275978783,0.08279621601104736,-0.10217684507369995,-0.26351368902214745,0.04777729511260986,-0.030423641204833984,-0.28562221405991295,0.022440195083618164,0.000982820987701416,-0.2877779650498269,jump
0.0,0.0,0.0,-0.07469409704208374,-0.004480898380279541,-0.11203282213489274,-0.11447006464004517,-0.05384111404418945,-0.19000448918620805,-0.08593922853469849,-0.07314038276672363,-0.255689999821584,-0.02209419012069702,-0.07545936107635498,-0.3169187519578145,-0.08168250322341919,-0.18697315454483032,-0.17216374612132768,-0.11040002107620239,-0.28281232714653015,-0.2614777896432088,-0.1250671148300171,-0.3525439500808716,-0.3110654566315816,-0.13057976961135864,-0.41289153695106506,-0.34578680134097795,-0.018399536609649658,-0.18298590183258057,-0.16457237935344438,-0.003175973892211914,-0.3014570474624634,-0.2678927395371602,0.010935723781585693,-0.3810330629348755,-0.31633480525295,0.030378520488739014,-0.45653584599494934,-0.3432285401848958,0.03133583068847656,-0.14970940351486206,-0.1650307986764119,0.06451278924942017,-0.1724621057510376,-0.2701059494046376,0.028105497360229492,-0.07598614692687988,-0.27517833447734574,0.003258049488067627,-0.03277909755706787,-0.2606201086072133,0.07756859064102173,-0.10878318548202515,-0.17495366072932939,0.08238059282302856,-0.07652515172958374,-0.2645684692887471,0.042669594287872314,-0.006700575351715088,-0.28094371295253495,0.011238515377044678,0.016580700874328613,-0.27988871074001054,jump
0.0,0.0,0.0,-0.0718609094619751,-0.007856488227844238,-0.09756377538212746,-0.10954731702804565,-0.0595928430557251,-0.16620940913924187,-0.07829362154006958,-0.08214700222015381,-0.22513475467928856,-0.020656228065490723,-0.09133678674697876,-0.28099524428614586,-0.079872727394104,-0.19430994987487793,-0.152501875660505,-0.1129876971244812,-0.29065659642219543,-0.2335085665202996,-0.13239514827728271,-0.3572695851325989,-0.2802878861642739,-0.14221030473709106,-0.4172031283378601,-0.31300502469309777,-0.018191516399383545,-0.1944434642791748,-0.14929320862063378,-0.00953751802444458,-0.3216797113418579,-0.24113019754656762,0.0008651018142700195,-0.402204692363739,-0.2872837131238839,0.01655477285385132,-0.47939005494117737,-0.3141759281373879,0.030721068382263184,-0.16259485483169556,-0.15293000092276543,0.062133193016052246,-0.20578300952911377,-0.2522139792657754,0.030916988849639893,-0.10949087142944336,-0.26276251127490013,0.007003307342529297,-0.056418538093566895,-0.25277187874087303,0.07512152194976807,-0.11800336837768555,-0.1639929210163018,0.08537298440933228,-0.10393071174621582,-0.2478462701059243,0.04874330759048462,-0.03683197498321533,-0.2634307985521218,0.01820683479309082,-0.007027387619018555,-0.2627611999727151,jump
0.0,0.0,0.0,-0.06649023294448853,-0.015664100646972656,-0.06880151832484671,-0.10320252180099487,-0.07837903499603271,-0.11191302889966437,-0.06825673580169678,-0.11417454481124878,-0.14907857382678458,-0.015016674995422363,-0.12647634744644165,-0.18263786638163992,-0.08089834451675415,-0.2164953351020813,-0.09171264225625464,-0.11303436756134033,-0.3180954158306122,-0.14582509899520346,-0.13249891996383667,-0.38751012086868286,-0.17716371620082327,-0.14357072114944458,-0.45008644461631775,-0.19906204545878836,-0.019868671894073486,-0.22394251823425293,-0.0896484514512963,-0.012667596340179443,-0.34959131479263306,-0.14849993193530509,-0.004891395568847656,-0.43233007192611694,-0.1781584134139962,0.008316099643707275,-0.5111806392669678,-0.19490423405551383,0.02744203805923462,-0.19559741020202637,-0.09328993761920401,0.05758136510848999,-0.24323302507400513,-0.16555203104400107,0.03034651279449463,-0.15290147066116333,-0.1707142552175469,0.010911703109741211,-0.09575563669204712,-0.15891252065085837,0.06940001249313354,-0.1465398073196411,-0.102312031928534,0.07458126544952393,-0.14034926891326904,-0.16533894443892905,0.04272639751434326,-0.07689929008483887,-0.17362495863818594,0.019446611404418945,-0.03967452049255371,-0.16838074827575156,jump
0.0,0.0,0.0,-0.06830388307571411,-0.006133377552032471,-0.0648990191425014,-0.10328543186187744,-0.08201956748962402,-0.09893672837864642,-0.06824177503585815,-0.13861799240112305,-0.1273728750551868,-0.017457544803619385,-0.1676243543624878,-0.1530151508654285,-0.08219575881958008,-0.2203807830810547,-0.08217316045414691,-0.11597877740859985,-0.32394686341285706,-0.13162682875048404,-0.13453036546707153,-0.3898068070411682,-0.16072317882429843,-0.14885473251342773,-0.44984397292137146,-0.182144641121738,-0.02238541841506958,-0.23059940338134766,-0.07904336526047473,-0.01775825023651123,-0.35988739132881165,-0.1363450132216144,-0.013163626194000244,-0.4411771297454834,-0.1692538700903583,-0.005195736885070801,-0.513055294752121,-0.18902817293059115,0.02289748191833496,-0.2079843282699585,-0.0812043763602901,0.04790455102920532,-0.27093011140823364,-0.15399649663817172,0.02863675355911255,-0.18411260843276978,-0.16639026924025302,0.0176427960395813,-0.12894433736801147,-0.16110357566725497,0.064064621925354,-0.16641181707382202,-0.08761907293450122,0.06093090772628784,-0.15503305196762085,-0.15713368280779605,0.04029315710067749,-0.08308202028274536,-0.1744425885285068,0.031842172145843506,-0.04101818799972534,-0.1759122751558948,jump
